2190,6153,1
2191,749,1
2677,2191,1
2927,2191,1
2191,4044,1
4044,2191,1
5888,2191,1
2191,7166,1
3635,2192,1
2192,5405,1
5405,2192,1
2192,5618,1
2192,6185,1
2192,6808,1
6808,2192,1
2193,3719,1
3744,2193,1
4178,2193,1
2193,4237,1
4237,2193,1
2193,4261,1
2193,4834,1
4834,2193,1
2194,2311,1
2332,2194,1
2194,2630,1
2195,2605,1
2195,3026,1
3026,2195,1
2195,3270,1
3270,2195,1
2196,1267,1
2196,3333,1
3333,2196,1
2196,4483,1
2197,1525,1
2218,2197,1
2197,2346,1
2346,2197,1
2388,2198,1
2547,2198,1
2198,2696,1
2198,4131,1
4131,2198,1
2198,4472,1
2198,4522,1
4522,2198,1
2248,2199,1
2281,2199,1
2199,2703,1
2703,2199,1
2199,2800,1
2800,2199,1
3195,2199,1
2199,3519,1
3519,2199,1
2199,3752,1
2199,4234,1
4234,2199,1
3338,2200,1
2200,4428,1
4428,2200,1
2200,5178,1
2200,6099,1
2200,6105,1
6105,2200,1
2201,2262,1
2202,2211,1
2211,2202,1
2276,2202,1
2202,2688,1
2688,2202,1
2202,3079,1
3079,2202,1
3695,2202,1
2202,4077,1
4077,2202,1
2866,2203,1
2203,2972,1
2203,3277,1
3277,2203,1
3686,2203,1
2203,4940,1
2203,5058,1
5058,2203,1
1526,2204,1
2204,2230,1
2204,2413,1
2205,1109,1
1109,2205,1
2759,2205,1
2205,3658,1
2205,3856,1
3856,2205,1
2205,4374,1
2413,2206,1
2433,2206,1
2206,2646,1
2646,2206,1
2206,2671,1
2671,2206,1
2206,3073,1
2206,3084,1
2206,3090,1
3090,2206,1
2371,2207,1
2983,2207,1
2207,3040,1
3040,2207,1
3341,2207,1
2207,3393,1
3393,2207,1
2207,3885,1
3885,2207,1
4018,2207,1
4184,2207,1
2207,4601,1
4601,2207,1
2617,2208,1
2208,2638,1
2638,2208,1
2208,3343,1
3343,2208,1
4429,2208,1
2208,4701,1
2208,4819,1
4819,2208,1
2208,5107,1
5107,2208,1
2208,5313,1
5313,2208,1
2209,1319,1
3295,2209,1
4038,2209,1
2209,4085,1
4085,2209,1
2209,4742,1
4742,2209,1
2210,1276,1
2210,1735,1
1735,2210,1
2211,2036,1
2065,2211,1
2276,2211,1
2211,2688,1
4354,2211,1
2211,4713,1
1026,2212,1
2212,2696,1
2212,3417,1
2212,3741,1
3741,2212,1
4693,2212,1
2212,5726,1
2212,6619,1
6619,2212,1
6912,2212,1
2212,6969,1
6969,2212,1
342,2213,1
2213,2366,1
2213,2511,1
2511,2213,1
2213,3760,1
3760,2213,1
4089,2213,1
2213,4765,1
2213,4980,1
4980,2213,1
1846,2214,1
4035,2214,1
2214,5139,1
5139,2214,1
2215,1796,1
2215,4123,1
4123,2215,1
90,2216,1
2216,3349,1
3375,2216,1
2216,3469,1
3596,2216,1
2216,3680,1
2217,341,1
2218,1562,1
1562,2218,1
810,2219,1
2250,2219,1
3099,2219,1
3170,2219,1
3641,2219,1
2219,4586,1
4586,2219,1
2219,4927,1
4927,2219,1
849,2220,1
2220,3904,1
3904,2220,1
6364,2220,1
2221,2717,1
2221,3081,1
3081,2221,1
2221,3184,1
3184,2221,1
2221,5025,1
2222,3227,1
3227,2222,1
2222,3237,1
2222,6822,1
6822,2222,1
7106,2222,1
2222,7186,1
2223,4081,1
2223,4215,1
4215,2223,1
2223,6125,1
2223,6749,1
6749,2223,1
2474,2224,1
2224,2704,1
3301,2224,1
2224,3731,1
4682,2224,1
2224,5846,1
5846,2224,1
2224,6467,1
6467,2224,1
7130,2224,1
2527,2226,1
3538,2226,1
2226,3659,1
2227,3000,1
3000,2227,1
3534,2227,1
3566,2227,1
5203,2227,1
2227,5647,1
5647,2227,1
2227,5965,1
2227,6775,1
2227,6932,1
2228,1046,1
1046,2228,1
2567,2228,1
3147,2228,1
2228,4329,1
4329,2228,1
5471,2228,1
2228,6116,1
6116,2228,1
2228,6986,1
6986,2228,1
2229,1823,1
1823,2229,1
2230,1779,1
1779,2230,1
2230,2646,1
2230,3142,1
2231,2408,1
2408,2231,1
2231,2429,1
2429,2231,1
2699,2231,1
2231,5810,1
5810,2231,1
2231,6340,1
2231,6501,1
6501,2231,1
1548,2232,1
2232,2503,1
2232,5325,1
5325,2232,1
2232,5866,1
2233,3334,1
2233,3713,1
3713,2233,1
2233,4140,1
4140,2233,1
2233,4267,1
4267,2233,1
2233,4666,1
2233,6180,1
6180,2233,1
2234,1568,1
2492,2234,1
2746,2234,1
4308,2234,1
2234,4835,1
4835,2234,1
5259,2234,1
2235,2495,1
2495,2235,1
2235,2913,1
2235,4129,1
4129,2235,1
2235,4292,1
2235,4457,1
4457,2235,1
2235,4670,1
2346,2236,1
2236,3466,1
3466,2236,1
2237,2595,1
2595,2237,1
2237,2921,1
3268,2237,1
3746,2237,1
3946,2237,1
2237,4771,1
4771,2237,1
2238,87,1
2238,2969,1
2969,2238,1
3401,2238,1
2238,3448,1
3448,2238,1
2238,4750,1
4750,2238,1
1221,2239,1
2239,2490,1
3391,2239,1
2239,3902,1
3902,2239,1
4048,2239,1
4181,2239,1
4668,2239,1
4675,2239,1
5625,2239,1
5723,2239,1
2239,6565,1
7143,2239,1
2239,7215,1
7215,2239,1
2240,4374,1
2240,4561,1
4561,2240,1
2240,5111,1
5111,2240,1
5264,2240,1
2240,5480,1
2368,2241,1
2241,2879,1
2879,2241,1
2242,1350,1
2242,2636,1
2242,4503,1
4503,2242,1
4696,2242,1
2242,6928,1
6928,2242,1
2243,1684,1
2659,2243,1
3654,2243,1
3730,2243,1
2243,4282,1
2243,4866,1
4866,2243,1
2243,4886,1
4886,2243,1
2244,2377,1
2501,2244,1
2244,3012,1
3012,2244,1
2244,3728,1
2245,2259,1
2819,2245,1
2848,2245,1
2245,3301,1
2245,3628,1
2245,4284,1
4284,2245,1
2245,4943,1
1748,2246,1
2841,2246,1
2246,3213,1
2246,3274,1
3274,2246,1
3549,2246,1
3829,2246,1
4718,2246,1
2246,5481,1
5481,2246,1
2366,2247,1
2247,2811,1
2811,2247,1
2247,5066,1
2703,2248,1
2248,3262,1
3262,2248,1
2248,4234,1
4234,2248,1
2248,4857,1
4857,2248,1
5427,2248,1
2248,6119,1
6119,2248,1
2250,2491,1
2250,2993,1
2339,2251,1
2251,2557,1
2557,2251,1
3004,2252,1
2252,3436,1
3436,2252,1
2252,3656,1
3656,2252,1
4335,2252,1
2252,4985,1
2252,5943,1
2253,3504,1
2253,4333,1
4333,2253,1
2253,4966,1
4966,2253,1
2253,5132,1
2254,2849,1
2849,2254,1
2254,3061,1
3061,2254,1
2254,3327,1
2254,4653,1
2254,4776,1
2255,2438,1
2438,2255,1
2255,2975,1
2975,2255,1
3604,2255,1
4630,2255,1
2255,5817,1
5817,2255,1
2255,6690,1
2256,2521,1
2256,3265,1
2256,3360,1
2257,4417,1
4684,2257,1
2257,4806,1
2257,5307,1
5563,2257,1
2257,5607,1
2829,2258,1
2258,3072,1
3072,2258,1
2258,3263,1
3263,2258,1
2258,3442,1
3442,2258,1
2259,173,1
173,2259,1
2704,2259,1
3301,2259,1
2259,3628,1
4284,2259,1
2259,5027,1
2260,2397,1
2397,2260,1
2511,2260,1
2260,2688,1
2688,2260,1
2260,3078,1
3354,2260,1
2260,4089,1
2260,4651,1
4651,2260,1
2260,5767,1
5767,2260,1
2261,781,1
781,2261,1
2262,2319,1
2586,2262,1
2262,2700,1
2262,2720,1
2720,2262,1
4011,2262,1
4084,2262,1
4097,2262,1
2262,4731,1
4731,2262,1
3238,2263,1
2263,3863,1
3863,2263,1
2263,4817,1
5512,2263,1
2582,2264,1
2264,4007,1
2265,3347,1
5208,2265,1
2265,6179,1
2267,1405,1
1405,2267,1
2267,2272,1
2269,2456,1
2456,2269,1
2269,2776,1
2781,2269,1
2269,2952,1
2952,2269,1
2270,2496,1
2496,2270,1
2270,2707,1
2928,2270,1
2270,3431,1
3431,2270,1
2270,6189,1
2270,6465,1
2271,2360,1
2271,3134,1
2271,3145,1
2272,2471,1
2471,2272,1
2272,2853,1
2272,4161,1
2273,1641,1
2273,2496,1
2496,2273,1
3174,2274,1
2274,3418,1
3418,2274,1
3523,2274,1
3638,2274,1
4106,2274,1
2274,4501,1
4501,2274,1
2275,883,1
2275,2571,1
2275,3043,1
3043,2275,1
2275,3505,1
3505,2275,1
4469,2275,1
2275,5286,1
4354,2276,1
4474,2276,1
2276,4713,1
4713,2276,1
4755,2276,1
2276,5630,1
5630,2276,1
5748,2276,1
2276,6433,1
6433,2276,1
2453,2277,1
3635,2277,1
2277,3941,1
3941,2277,1
2277,4533,1
4533,2277,1
4730,2277,1
2277,4971,1
4971,2277,1
2277,5068,1
5068,2277,1
348,2279,1
2279,418,1
418,2279,1
1166,2280,1
3006,2280,1
2280,3229,1
3229,2280,1
2280,3742,1
2280,3934,1
3934,2280,1
2280,4995,1
5400,2280,1
5410,2280,1
5478,2280,1
2281,2537,1
2282,2603,1
2603,2282,1
2282,2844,1
2844,2282,1
2283,3214,1
2283,3789,1
4521,2283,1
2283,5106,1
5242,2283,1
2283,5960,1
2284,2893,1
3326,2284,1
2284,5029,1
5029,2284,1
5732,2284,1
2285,2153,1
2285,3048,1
3048,2285,1
2286,2767,1
2767,2286,1
2286,3765,1
2286,3861,1
4754,2286,1
6419,2286,1
2286,7081,1
7081,2286,1
2813,2287,1
2961,2287,1
2287,3575,1
3575,2287,1
2287,3700,1
4511,2287,1
4598,2287,1
2287,5067,1
2287,6342,1
6342,2287,1
2287,6490,1
2682,2288,1
3529,2288,1
2288,3673,1
2288,3707,1
3707,2288,1
3988,2288,1
4143,2288,1
2288,4235,1
4235,2288,1
2288,4547,1
2289,682,1
682,2289,1
2289,3007,1
3007,2289,1
5321,2289,1
5412,2289,1
6077,2289,1
2290,2614,1
2614,2290,1
3182,2290,1
2290,3840,1
3840,2290,1
2290,4498,1
4498,2290,1
2290,5570,1
5570,2290,1
7137,2290,1
2291,2852,1
2291,3708,1
3708,2291,1
3877,2291,1
2291,4092,1
4092,2291,1
2291,4500,1
1810,2292,1
2292,4647,1
2292,4877,1
4877,2292,1
2292,5052,1
2293,2751,1
2293,3633,1
3633,2293,1
4035,2293,1
4839,2293,1
5475,2293,1
2293,5863,1
5863,2293,1
3569,2294,1
4512,2294,1
2294,5793,1
5877,2294,1
2294,5945,1
5945,2294,1
2294,6024,1
6024,2294,1
2331,2295,1
3819,2295,1
2295,4397,1
2295,5449,1
2295,5555,1
5555,2295,1
2295,5645,1
5645,2295,1
2295,6358,1
2296,2995,1
2995,2296,1
2296,3256,1
3256,2296,1
3299,2296,1
3555,2296,1
2296,3745,1
3745,2296,1
3592,2297,1
2297,4324,1
4324,2297,1
4496,2297,1
2297,5966,1
5983,2297,1
2297,6216,1
2298,2378,1
2378,2298,1
2918,2298,1
2298,2948,1
2948,2298,1
2298,3480,1
2299,3926,1
2299,5854,1
2299,6933,1
6933,2299,1
2404,2300,1
2513,2300,1
2300,2621,1
3173,2301,1
2301,3235,1
2301,3497,1
2301,3868,1
3868,2301,1
2301,4998,1
4998,2301,1
2302,2643,1
2302,3526,1
3526,2302,1
3723,2302,1
3917,2302,1
2302,4232,1
2302,4283,1
4283,2302,1
4430,2302,1
2302,4605,1
2303,2742,1
2742,2303,1
2303,2929,1
2303,2960,1
2304,2945,1
3109,2304,1
2304,3150,1
3150,2304,1
2304,3507,1
4764,2304,1
2304,4836,1
4836,2304,1
4859,2304,1
4984,2304,1
5282,2304,1
5955,2304,1
2304,6108,1
2304,6245,1
2305,2078,1
2078,2305,1
2305,3381,1
3381,2305,1
2306,2324,1
2324,2306,1
2306,2450,1
2306,2756,1
2307,2581,1
2624,2307,1
2762,2307,1
2788,2307,1
2863,2307,1
2307,3326,1
3326,2307,1
2307,3681,1
2307,4105,1
2309,534,1
2310,764,1
2310,3642,1
2310,3786,1
3786,2310,1
4550,2310,1
2310,5131,1
5131,2310,1
2311,2332,1
2311,3140,1
3469,2311,1
3589,2311,1
2311,4861,1
2311,5118,1
5118,2311,1
2312,2551,1
2312,2983,1
2312,3234,1
2312,3824,1
3824,2312,1
2312,4306,1
2313,2494,1
2494,2313,1
2313,2535,1
2535,2313,1
3582,2313,1
2313,4712,1
4712,2313,1
2313,5874,1
5874,2313,1
2313,7103,1
2314,2351,1
2314,2994,1
4935,2314,1
2314,5560,1
5560,2314,1
2314,6343,1
2314,6773,1
2315,2425,1
2315,2769,1
2769,2315,1
2316,676,1
676,2316,1
2316,2748,1
2748,2316,1
2316,3325,1
3325,2316,1
2316,3983,1
3983,2316,1
2317,1068,1
1068,2317,1
1854,2317,1
2127,2317,1
2317,2334,1
2334,2317,1
2317,5765,1
2317,6101,1
2318,1345,1
2318,3724,1
3785,2318,1
2318,4170,1
4170,2318,1
2319,3370,1
3370,2319,1
2319,3850,1
3850,2319,1
4084,2319,1
2319,4409,1
2319,5062,1
5062,2319,1
2347,2320,1
2320,2466,1
2466,2320,1
2320,2760,1
2760,2320,1
2320,2833,1
2321,493,1
2321,3247,1
3247,2321,1
2321,3739,1
3739,2321,1
2321,3771,1
2401,2322,1
3828,2322,1
4498,2322,1
5930,2322,1
2323,575,1
2448,2323,1
2629,2323,1
2761,2323,1
2802,2323,1
2323,2945,1
2945,2323,1
2323,3486,1
3518,2323,1
2323,3621,1
2324,2724,1
2795,2324,1
2324,3706,1
3706,2324,1
2324,4029,1
4029,2324,1
2325,2379,1
2379,2325,1
2461,2325,1
2739,2325,1
2325,4030,1
4030,2325,1
2325,4659,1
4659,2325,1
2325,4821,1
2326,3397,1
3397,2326,1
3673,2326,1
4529,2326,1
2326,4597,1
2326,4633,1
5017,2326,1
2326,5503,1
5503,2326,1
2326,6489,1
6489,2326,1
2326,7135,1
3541,2327,1
2327,4162,1
4162,2327,1
2328,5480,1
6158,2328,1
2328,6790,1
6790,2328,1
7074,2328,1
2329,1444,1
1444,2329,1
2329,2823,1
2823,2329,1
2329,2954,1
2954,2329,1
4076,2329,1
2329,5257,1
5257,2329,1
2329,7238,1
7238,2329,1
2330,2372,1
2390,2330,1
2330,3727,1
3727,2330,1
2330,4112,1
4112,2330,1
2330,4156,1
4156,2330,1
2330,4680,1
2331,1324,1
1324,2331,1
2808,2331,1
2331,3152,1
2332,3140,1
3140,2332,1
3596,2332,1
2332,4861,1
4861,2332,1
5831,2332,1
2332,6174,1
2332,7008,1
7008,2332,1
2333,1829,1
1829,2333,1
2333,2381,1
2381,2333,1
2333,2967,1
2967,2333,1
3510,2333,1
2333,4491,1
4491,2333,1
2334,2127,1
2317,2334,1
4280,2334,1
6101,2334,1
2334,6577,1
6577,2334,1
2465,2336,1
2580,2336,1
2336,3392,1
2336,4664,1
4664,2336,1
4757,2336,1
4805,2336,1
2337,3000,1
3000,2337,1
2337,3693,1
4117,2337,1
4380,2337,1
2337,6648,1
6648,2337,1
2578,2338,1
2656,2338,1
2338,3154,1
3154,2338,1
2338,4887,1
4997,2338,1
5357,2338,1
2338,5710,1
2338,5958,1
5958,2338,1
2339,2557,1
2557,2339,1
2339,2889,1
2889,2339,1
2340,1461,1
1461,2340,1
2340,1696,1
1696,2340,1
2340,6026,1
6110,2340,1
2340,6858,1
6858,2340,1
2753,2341,1
3033,2341,1
3042,2341,1
2341,3257,1
4646,2341,1
2341,6250,1
6250,2341,1
2341,6289,1
6879,2341,1
2341,7221,1
7221,2341,1
2342,3198,1
3198,2342,1
3365,2342,1
2342,3933,1
2342,4123,1
4123,2342,1
4426,2342,1
4504,2342,1
2342,4559,1
4559,2342,1
5284,2342,1
2342,5720,1
5720,2342,1
2461,2343,1
2343,2594,1
2980,2343,1
2343,4048,1
4369,2343,1
2343,4668,1
3798,2344,1
2344,4358,1
2344,4396,1
2344,5034,1
5094,2344,1
2344,5680,1
5840,2344,1
2345,2427,1
2427,2345,1
2443,2345,1
2988,2345,1
2345,4043,1
4525,2345,1
2345,6207,1
2346,1525,1
1525,2346,1
2574,2346,1
2735,2346,1
2346,3399,1
2434,2347,1
2347,2466,1
2347,2760,1
2760,2347,1
2347,2833,1
2833,2347,1
2347,2855,1
2855,2347,1
3995,2348,1
2348,4460,1
4460,2348,1
2348,4466,1
4466,2348,1
2348,4812,1
2348,6468,1
2349,129,1
129,2349,1
3517,2349,1
2349,3583,1
2349,4346,1
2350,2782,1
2870,2350,1
3047,2350,1
2350,3492,1
3492,2350,1
2890,2351,1
4074,2351,1
4402,2351,1
5360,2351,1
2351,5560,1
6343,2351,1
2351,6773,1
2352,2729,1
2729,2352,1
2802,2352,1
2352,3244,1
3244,2352,1
2352,4160,1
2352,4390,1
2973,2353,1
2998,2353,1
2353,3163,1
3224,2353,1
2353,4536,1
4931,2353,1
2353,5334,1
5608,2353,1
6594,2353,1
2353,6784,1
6784,2353,1
2354,2466,1
2354,3066,1
2354,3279,1
2354,3506,1
3506,2354,1
2354,4010,1
4010,2354,1
4389,2354,1
2354,4562,1
4562,2354,1
2355,3542,1
2355,3855,1
2355,4521,1
2355,4567,1
2508,2356,1
3166,2356,1
2356,5523,1
2357,2519,1
2519,2357,1
2357,2640,1
2807,2357,1
2861,2357,1
2357,3773,1
2357,4163,1
4163,2357,1
5636,2357,1
2357,6192,1
2357,6589,1
6589,2357,1
2358,2405,1
3130,2358,1
2358,3705,1
2358,3815,1
3815,2358,1
4209,2358,1
2358,4276,1
2358,4579,1
4579,2358,1
2565,2359,1
3342,2359,1
3420,2359,1
3780,2359,1
2359,3797,1
3797,2359,1
2359,4014,1
4014,2359,1
4266,2359,1
2359,4783,1
6629,2359,1
6750,2359,1
3110,2360,1
2360,3134,1
2099,2361,1
2361,3024,1
2361,3361,1
3361,2361,1
3483,2361,1
3611,2361,1
2361,3927,1
2361,4196,1
4196,2361,1
2362,3880,1
3880,2362,1
2362,3974,1
3974,2362,1
4932,2362,1
2362,7093,1
7093,2362,1
1648,2363,1
2764,2363,1
3003,2363,1
2363,3778,1
4528,2363,1
4690,2363,1
4743,2363,1
2363,5905,1
6651,2363,1
2363,6655,1
2363,6757,1
6757,2363,1
2364,2660,1
2820,2364,1
3053,2364,1
2364,3524,1
3524,2364,1
3860,2364,1
2364,3862,1
2364,4715,1
4715,2364,1
2364,4720,1
4720,2364,1
2621,2365,1
2365,2713,1
2713,2365,1
4753,2365,1
2365,4939,1
342,2366,1
2366,2247,1
2247,2366,1
4089,2366,1
2366,5066,1
1560,2367,1
2367,2144,1
2367,2595,1
2921,2367,1
2367,3726,1
3726,2367,1
2369,2563,1
2369,2609,1
2609,2369,1
2369,2615,1
2615,2369,1
2804,2369,1
2369,2856,1
2370,2746,1
2858,2370,1
2370,4999,1
4999,2370,1
5329,2370,1
2371,2389,1
2389,2371,1
2372,667,1
885,2372,1
2372,1780,1
2372,2390,1
2372,2678,1
2678,2372,1
2372,3032,1
3032,2372,1
1552,2373,1
2373,3060,1
2373,3531,1
2373,5127,1
5127,2373,1
5524,2373,1
2373,5711,1
5844,2373,1
2373,6796,1
3407,2374,1
2374,4069,1
2374,4259,1
5815,2374,1
2374,6290,1
6477,2374,1
2374,6884,1
2454,2375,1
3422,2375,1
2375,4224,1
2375,6388,1
6388,2375,1
2375,6447,1
6447,2375,1
2376,4167,1
2376,4230,1
4230,2376,1
2376,5729,1
5729,2376,1
6903,2376,1
2377,1292,1
1292,2377,1
2377,3297,1
2378,2918,1
2918,2378,1
2378,3643,1
3743,2378,1
2378,5044,1
2379,68,1
68,2379,1
2379,471,1
2379,3112,1
3112,2379,1
2380,3935,1
2380,3999,1
2380,6823,1
2967,2381,1
3441,2381,1
2381,3700,1
2381,3859,1
3859,2381,1
2381,4491,1
2381,4710,1
2381,4719,1
4719,2381,1
3071,2382,1
2382,3655,1
3655,2382,1
2382,3849,1
3849,2382,1
2382,3899,1
2382,4135,1
4135,2382,1
2382,4672,1
4725,2382,1
2382,5428,1
5428,2382,1
2880,2383,1
3579,2383,1
3637,2383,1
4478,2383,1
2383,4752,1
2383,5579,1
5579,2383,1
6561,2383,1
2383,6668,1
6668,2383,1
3030,2384,1
2384,3114,1
2384,3442,1
2384,3512,1
3512,2384,1
2384,4132,1
2385,3271,1
3271,2385,1
2385,3653,1
3653,2385,1
2385,3672,1
2385,3717,1
2386,736,1
2386,1029,1
1029,2386,1
2387,3063,1
3063,2387,1
3846,2387,1
2387,3929,1
2387,4310,1
4310,2387,1
2547,2388,1
2388,2647,1
2696,2388,1
2711,2388,1
2388,2797,1
2797,2388,1
4522,2388,1
2388,5672,1
5672,2388,1
2388,6912,1
2416,2389,1
2983,2389,1
2389,3374,1
3776,2389,1
3915,2389,1
2389,4184,1
4313,2389,1
2389,4422,1
4422,2389,1
2390,885,1
885,2390,1
2390,2678,1
2678,2390,1
3568,2390,1
3727,2390,1
2390,4112,1
2391,1987,1
2915,2391,1
2391,3593,1
2391,5005,1
2391,5483,1
5483,2391,1
2391,6940,1
6940,2391,1
2392,2826,1
2392,2835,1
2835,2392,1
2393,3133,1
3133,2393,1
2393,3204,1
3204,2393,1
2393,3349,1
3349,2393,1
3375,2393,1
2393,3553,1
2394,2825,1
2394,2978,1
2978,2394,1
3102,2394,1
2394,3248,1
3248,2394,1
2394,3371,1
2396,3143,1
2396,3577,1
2397,3078,1
2397,3296,1
4255,2397,1
2397,4651,1
4651,2397,1
2398,2985,1
2398,3087,1
2399,2171,1
2542,2399,1
2399,4068,1
2400,2567,1
2796,2400,1
2400,3438,1
3438,2400,1
5133,2400,1
5377,2400,1
5581,2400,1
2400,6211,1
2400,6986,1
6986,2400,1
2401,2322,1
2322,2401,1
2401,4498,1
4498,2401,1
2402,2592,1
2404,2621,1
2621,2404,1
2404,2713,1
2713,2404,1
3231,2405,1
3705,2405,1
4276,2405,1
4579,2405,1
2405,6038,1
2405,6311,1
6311,2405,1
2405,7114,1
2406,2637,1
2406,3120,1
3120,2406,1
3509,2406,1
2406,3709,1
2406,3885,1
3885,2406,1
4184,2406,1
2406,4270,1
2407,2137,1
2407,2818,1
2818,2407,1
2965,2407,1
2407,3019,1
3019,2407,1
2407,4450,1
2408,2429,1
2408,2699,1
3231,2408,1
2408,3280,1
2408,3436,1
4028,2408,1
2408,4335,1
3564,2409,1
3910,2409,1
2409,3967,1
3967,2409,1
4568,2409,1
2409,4639,1
4639,2409,1
2409,5057,1
5057,2409,1
5197,2409,1
2409,5472,1
2410,1776,1
1776,2410,1
2984,2410,1
2410,4580,1
4847,2410,1
2410,5890,1
5890,2410,1
6943,2410,1
2411,2772,1
4095,2411,1
2411,4200,1
4200,2411,1
5637,2411,1
2411,5970,1
1608,2412,1
3315,2412,1
3740,2412,1
4108,2412,1
2412,4320,1
5467,2412,1
2412,5739,1
5739,2412,1
2412,6121,1
2413,2646,1
2646,2413,1
3073,2413,1
2413,3090,1
6228,2413,1
2413,6448,1
2413,6559,1
6559,2413,1
2414,3720,1
3720,2414,1
4102,2414,1
2414,4636,1
2414,4638,1
4638,2414,1
4946,2414,1
2414,6224,1
6224,2414,1
6248,2414,1
6266,2414,1
2414,6971,1
6971,2414,1
2996,2415,1
2415,3012,1
3012,2415,1
2415,7095,1
7095,2415,1
2415,7211,1
7211,2415,1
2416,3082,1
2416,3382,1
3382,2416,1
2416,3776,1
3776,2416,1
2419,1526,1
2846,2419,1
3080,2419,1
3106,2419,1
3351,2419,1
2419,3610,1
2419,3890,1
2419,3908,1
2419,3919,1
2053,2420,1
2532,2420,1
5255,2420,1
5688,2420,1
2421,3416,1
3416,2421,1
2421,4227,1
5109,2421,1
2421,6135,1
6135,2421,1
2422,3402,1
3402,2422,1
2422,3443,1
3443,2422,1
3854,2422,1
4990,2422,1
5077,2422,1
5112,2422,1
2422,5606,1
3210,2423,1
2423,5334,1
5334,2423,1
2423,5408,1
5408,2423,1
2423,5608,1
5608,2423,1
5911,2423,1
2424,1283,1
2424,1332,1
1332,2424,1
2424,3383,1
3383,2424,1
2425,2719,1
2425,3197,1
2425,4543,1
319,2426,1
2426,3348,1
3615,2426,1
5436,2426,1
2426,6012,1
2426,6351,1
6384,2426,1
2426,6471,1
2443,2427,1
2427,2725,1
2784,2427,1
2427,2786,1
2427,2988,1
2988,2427,1
2427,4043,1
4043,2427,1
3661,2428,1
2428,4047,1
6274,2428,1
6984,2428,1
2429,3464,1
2429,5810,1
2429,6311,1
2429,6340,1
2430,2618,1
2618,2430,1
2430,3814,1
2430,4052,1
2431,2823,1
2823,2431,1
2845,2431,1
2431,2954,1
2954,2431,1
483,2432,1
2432,3111,1
3722,2432,1
3873,2432,1
6009,2432,1
2432,6730,1
2433,2671,1
2671,2433,1
2433,3073,1
2433,3084,1
3084,2433,1
3090,2433,1
3683,2433,1
4307,2433,1
2433,4419,1
4419,2433,1
2434,2466,1
2466,2434,1
2434,2833,1
2833,2434,1
2435,2720,1
2720,2435,1
2435,2936,1
2936,2435,1
3490,2435,1
2435,3632,1
3632,2435,1
2435,4049,1
2435,4097,1
2435,4591,1
4591,2435,1
1749,2436,1
2588,2436,1
2436,2942,1
2436,3781,1
3781,2436,1
2436,4294,1
4294,2436,1
4786,2436,1
5350,2436,1
2436,5357,1
2437,3007,1
3007,2437,1
3556,2437,1
2437,5325,1
7217,2437,1
2438,1224,1
2975,2438,1
6467,2438,1
6625,2438,1
2438,6690,1
6690,2438,1
2438,7130,1
7130,2438,1
2439,541,1
1566,2439,1
2439,2628,1
3104,2439,1
3271,2440,1
3561,2440,1
2440,3653,1
2440,3672,1
3672,2440,1
4296,2440,1
4703,2440,1
2440,6460,1
6460,2440,1
2440,6744,1
6744,2440,1
2440,6769,1
2441,2598,1
2598,2441,1
2441,5245,1
5245,2441,1
2441,6822,1
2442,666,1
2442,1086,1
1086,2442,1
2443,2988,1
2988,2443,1
2443,4525,1
2137,2444,1
2444,2965,1
2444,3151,1
3151,2444,1
2445,3446,1
2445,3796,1
3796,2445,1
2445,3922,1
3922,2445,1
2445,5499,1
105,2446,1
2446,912,1
2446,2771,1
2771,2446,1
3807,2446,1
2446,4157,1
4157,2446,1
6117,2446,1
2446,6926,1
2447,657,1
2568,2447,1
2447,2794,1
2794,2447,1
3546,2447,1
3935,2447,1
4231,2447,1
2447,4827,1
4827,2447,1
2447,5505,1
5505,2447,1
2447,5510,1
2629,2448,1
2448,2761,1
2761,2448,1
2448,2802,1
2802,2448,1
2448,2945,1
2945,2448,1
2448,3486,1
2449,2517,1
2449,2665,1
2665,2449,1
2449,2728,1
2728,2449,1
2449,3616,1
3616,2449,1
4015,2449,1
2449,4019,1
4019,2449,1
2505,2450,1
2718,2450,1
2756,2450,1
2450,2925,1
2450,3188,1
3188,2450,1
2554,2451,1
2451,3065,1
2451,3088,1
3088,2451,1
2452,2640,1
2452,3905,1
3905,2452,1
2453,2793,1
2453,2969,1
2969,2453,1
3415,2453,1
2453,3635,1
2550,2454,1
2454,2839,1
2839,2454,1
2454,4224,1
4224,2454,1
2455,2700,1
2455,2876,1
2876,2455,1
1621,2456,1
2781,2456,1
2456,3429,1
3429,2456,1
3212,2457,1
2457,3260,1
2457,3602,1
3602,2457,1
2457,3737,1
5053,2457,1
2457,5260,1
5468,2457,1
5638,2457,1
5921,2457,1
2457,5941,1
2459,2886,1
2886,2459,1
2459,3426,1
3426,2459,1
3475,2459,1
3658,2459,1
4020,2459,1
2459,4445,1
4445,2459,1
2459,4625,1
4625,2459,1
2459,4747,1
5940,2459,1
6868,2459,1
2460,2496,1
2460,2651,1
2651,2460,1
2460,2685,1
2685,2460,1
2460,2707,1
2707,2460,1
2460,2892,1
2461,2490,1
2461,3391,1
3391,2461,1
2462,2822,1
2822,2462,1
2462,3169,1
2462,3306,1
3306,2462,1
2462,3606,1
3319,2463,1
2463,5417,1
6260,2463,1
2463,6645,1
2463,6658,1
6658,2463,1
1574,2464,1
2464,2698,1
